Timestamp,Symbol,Reason,Details,Meta
1704132960.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.4 (Sl:2.6/ATR:9.5) < Cost:7.0*2.0,11.7
1704133020.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.7 (Sl:1.3/ATR:9.8) < Cost:7.0*2.0,10.8
1704133080.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:1.9/ATR:10.0) < Cost:7.0*2.0,11.0
1704133140.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:1.8/ATR:10.0) < Cost:7.0*2.0,10.8
1704133200.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:1.8/ATR:10.1) < Cost:7.0*2.0,10.6
1704133260.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:2.6/ATR:10.1) < Cost:7.0*2.0,11.1
1704133320.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:1.3/ATR:10.6) < Cost:7.0*2.0,10.1
1704133380.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:2.0/ATR:10.5) < Cost:7.0*2.0,10.4
1704133440.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:1.5/ATR:10.3) < Cost:7.0*2.0,9.9
1704133500.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:1.7/ATR:10.1) < Cost:7.0*2.0,9.9
1704133560.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:1.0/ATR:10.2) < Cost:7.0*2.0,9.2
1704133620.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:0.6/ATR:10.3) < Cost:7.0*2.0,8.6
1704133680.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:0.8/ATR:9.9) < Cost:7.0*2.0,8.3
1704133740.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:0.3/ATR:9.9) < Cost:7.0*2.0,7.6
1704137700.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:2.4/ATR:8.0) < Cost:7.0*2.0,6.5
1704137760.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:1.6/ATR:7.9) < Cost:7.0*2.0,6.2
1704137820.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:1.7/ATR:7.9) < Cost:7.0*2.0,6.4
1704137880.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:2.2/ATR:8.0) < Cost:7.0*2.0,6.9
1704138060.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.1/ATR:8.6) < Cost:7.0*2.0,6.4
1704138120.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:1.4/ATR:8.7) < Cost:7.0*2.0,6.6
1704138600.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:2.5/ATR:8.6) < Cost:7.0*2.0,8.6
1704138660.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:2.7/ATR:8.6) < Cost:7.0*2.0,8.9
1704138720.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:2.5/ATR:8.6) < Cost:7.0*2.0,9.0
1704138780.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:2.6/ATR:8.8) < Cost:7.0*2.0,9.2
1704138840.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:2.4/ATR:8.6) < Cost:7.0*2.0,9.2
1704138900.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:1.2/ATR:9.0) < Cost:7.0*2.0,8.2
1704138960.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:0.7/ATR:9.1) < Cost:7.0*2.0,7.7
1704139020.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.0/ATR:9.2) < Cost:7.0*2.0,7.6
1704139260.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:2.8/ATR:10.5) < Cost:7.0*2.0,8.5
1704139320.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:2.3/ATR:10.6) < Cost:7.0*2.0,8.3
1704139440.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:3.9/ATR:10.8) < Cost:7.0*2.0,9.5
1704139500.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:3.5/ATR:11.2) < Cost:7.0*2.0,9.3
1704139560.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:3.1/ATR:10.8) < Cost:7.0*2.0,9.0
1704139620.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:2.8/ATR:10.6) < Cost:7.0*2.0,8.8
1704139980.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.4 (Sl:2.3/ATR:9.4) < Cost:7.0*2.0,8.5
1704150420.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.2 (Sl:1.4/ATR:6.2) < Cost:7.0*2.0,6.1
1704150480.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.3/ATR:6.0) < Cost:7.0*2.0,6.2
1704150540.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.5/ATR:6.0) < Cost:7.0*2.0,6.4
1704150600.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.3/ATR:5.8) < Cost:7.0*2.0,6.5
1704150720.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.4/ATR:6.0) < Cost:7.0*2.0,6.5
1704151380.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.9/ATR:7.0) < Cost:7.0*2.0,7.7
1704151560.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:3.6/ATR:8.2) < Cost:7.0*2.0,9.5
1704151620.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:4.8/ATR:9.5) < Cost:7.0*2.0,10.6
1704151680.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:4.7/ATR:9.6) < Cost:7.0*2.0,10.8
1704151740.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:4.5/ATR:9.3) < Cost:7.0*2.0,11.0
1704151800.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.0 (Sl:3.9/ATR:9.2) < Cost:7.0*2.0,10.9
1704151860.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:3.8/ATR:9.6) < Cost:7.0*2.0,10.8
1704151920.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:4.2/ATR:9.9) < Cost:7.0*2.0,11.1
1704151980.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:3.6/ATR:10.2) < Cost:7.0*2.0,10.9
1704152040.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.3 (Sl:3.0/ATR:10.2) < Cost:7.0*2.0,10.6
1704152100.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.7 (Sl:1.6/ATR:10.6) < Cost:7.0*2.0,9.6
1704195900.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:2.4/ATR:8.4) < Cost:7.0*2.0,7.2
1704195960.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.5/ATR:8.5) < Cost:7.0*2.0,6.7
1704196020.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.0/ATR:8.6) < Cost:7.0*2.0,6.4
1704196260.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.3 (Sl:1.6/ATR:9.3) < Cost:7.0*2.0,6.6
1704196320.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.6/ATR:9.1) < Cost:7.0*2.0,6.6
1704196380.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.6/ATR:8.9) < Cost:7.0*2.0,6.6
1704204840.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:1.5/ATR:8.8) < Cost:7.0*2.0,5.8
1704204900.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.2/ATR:8.6) < Cost:7.0*2.0,5.8
1704204960.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.0/ATR:8.6) < Cost:7.0*2.0,6.0
1704206400.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:2.3/ATR:13.8) < Cost:7.0*2.0,7.2
1704206460.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:1.3/ATR:13.8) < Cost:7.0*2.0,6.7
1704206700.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:1.8/ATR:12.9) < Cost:7.0*2.0,6.9
1704206760.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:2.6/ATR:13.4) < Cost:7.0*2.0,7.5
1704298140.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704298200.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.9%,
1704298260.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.9%,
1704298320.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.9%,
1704298380.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.9%,
1704298440.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.9%,
1704300420.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704300480.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704300540.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704300600.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704300660.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704300720.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704300780.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.0%,
1704302280.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704302400.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704302460.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704302520.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704302580.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704302700.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704302760.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307140.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307200.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307380.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307500.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307560.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307620.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307680.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307740.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704307920.0,BTCUSDT,Mode Block,Max Total DD Hit: 14.1%,
1704308340.0,BTCUSDT,Mode Block,Cooldown: 2 bars,
1704308400.0,BTCUSDT,Mode Block,Cooldown: 1 bars,
1704337200.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.5/ATR:8.9) < Cost:7.0*2.0,8.2
1704337260.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.1/ATR:8.5) < Cost:7.0*2.0,7.9
