Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
1635,1704168480.0,8768.61,8748.75,19.86,0.02806251,BAR
1636,1704168540.0,8768.46,8748.75,19.71,0.02806251,BAR
1637,1704168600.0,8769.04,8748.75,20.29,0.02806251,BAR
1638,1704168660.0,8769.70,8748.75,20.95,0.02806251,BAR
1639,1704168720.0,8769.93,8748.75,21.18,0.02806251,BAR
1640,1704168780.0,8771.27,8748.75,22.52,0.02806251,BAR
1641,1704168840.0,8772.51,8748.75,23.76,0.02806251,BAR
1642,1704168900.0,8771.42,8748.75,22.67,0.02806251,BAR
1643,1704168960.0,8770.11,8748.75,21.36,0.02806251,BAR
1644,1704169020.0,8771.02,8748.75,22.27,0.02806251,BAR
1645,1704169080.0,8770.51,8748.75,21.76,0.02806251,BAR
1646,1704169140.0,8769.39,8748.75,20.64,0.02806251,BAR
1647,1704169200.0,8770.26,8748.75,21.51,0.02806251,BAR
1648,1704169260.0,8770.70,8748.75,21.95,0.02806251,BAR
1649,1704169320.0,8770.05,8748.75,21.30,0.02806251,BAR
1650,1704169380.0,8770.66,8748.75,21.91,0.02806251,BAR
1651,1704169440.0,8769.88,8748.75,21.13,0.02806251,BAR
1652,1704169500.0,8770.43,8748.75,21.68,0.02806251,BAR
1653,1704169560.0,8770.05,8748.75,21.30,0.02806251,BAR
1654,1704169620.0,8770.32,8748.75,21.57,0.02806251,BAR
1655,1704169680.0,8770.43,8748.75,21.68,0.02806251,BAR
1656,1704169740.0,8771.73,8748.75,22.98,0.02806251,BAR
1657,1704169800.0,8770.82,8748.75,22.07,0.02806251,BAR
1658,1704169860.0,8769.95,8748.75,21.20,0.02806251,BAR
1659,1704169920.0,8769.25,8748.75,20.50,0.02806251,BAR
1660,1704169980.0,8769.70,8748.75,20.95,0.02806251,BAR
1661,1704170040.0,8769.17,8748.75,20.42,0.02806251,BAR
1662,1704170100.0,8769.25,8748.75,20.50,0.02806251,BAR
1663,1704170160.0,8768.81,8748.75,20.06,0.02806251,BAR
1664,1704170220.0,8769.45,8748.75,20.70,0.02806251,BAR
1665,1704170280.0,8768.84,8748.75,20.09,0.02806251,BAR
1666,1704170340.0,8767.34,8748.75,18.59,0.02806251,BAR
1667,1704170400.0,8768.18,8748.75,19.43,0.02806251,BAR
1668,1704170460.0,8768.61,8748.75,19.86,0.02806251,BAR
1669,1704170520.0,8768.11,8748.75,19.36,0.02806251,BAR
1670,1704170580.0,8767.73,8748.75,18.98,0.02806251,BAR
1671,1704170640.0,8767.87,8748.75,19.12,0.02806251,BAR
1672,1704170700.0,8767.86,8748.75,19.11,0.02806251,BAR
1673,1704170760.0,8768.31,8748.75,19.56,0.02806251,BAR
1674,1704170820.0,8767.82,8748.75,19.07,0.02806251,BAR
1675,1704170880.0,8768.16,8748.75,19.41,0.02806251,BAR
1676,1704170940.0,8767.75,8748.75,19.00,0.02806251,BAR
1677,1704171000.0,8767.45,8748.75,18.70,0.02806251,BAR
1678,1704171060.0,8767.47,8748.75,18.72,0.02806251,BAR
1679,1704171120.0,8767.55,8748.75,18.80,0.02806251,BAR
1680,1704171180.0,8767.27,8748.75,18.52,0.02806251,BAR
1681,1704171240.0,8767.19,8748.75,18.44,0.02806251,BAR
1682,1704171300.0,8766.79,8748.75,18.04,0.02806251,BAR
1683,1704171360.0,8766.90,8748.75,18.15,0.02806251,BAR
1684,1704171420.0,8766.39,8748.75,17.64,0.02806251,BAR
1685,1704171480.0,8766.53,8748.75,17.78,0.02806251,BAR
1686,1704171540.0,8766.61,8748.75,17.86,0.02806251,BAR
1687,1704171600.0,8765.91,8748.75,17.16,0.02806251,BAR
1688,1704171660.0,8765.77,8748.75,17.02,0.02806251,BAR
1689,1704171720.0,8765.94,8748.75,17.19,0.02806251,BAR
1690,1704171780.0,8765.66,8748.75,16.91,0.02806251,BAR
1691,1704171840.0,8765.04,8748.75,16.29,0.02806251,BAR
1692,1704171900.0,8765.71,8748.75,16.96,0.02806251,BAR
1693,1704171960.0,8766.73,8748.75,17.98,0.02806251,BAR
1694,1704172020.0,8767.47,8748.75,18.72,0.02806251,BAR
1695,1704172080.0,8768.24,8748.75,19.49,0.02806251,BAR
1696,1704172140.0,8768.99,8748.75,20.24,0.02806251,BAR
1697,1704172200.0,8769.38,8748.75,20.63,0.02806251,BAR
1698,1704172260.0,8769.21,8748.75,20.46,0.02806251,BAR
1699,1704172320.0,8769.38,8748.75,20.63,0.02806251,BAR
1700,1704172380.0,8770.21,8748.75,21.46,0.02806251,BAR
1701,1704172440.0,8770.37,8748.75,21.62,0.02806251,BAR
1702,1704172500.0,8770.68,8748.75,21.93,0.02806251,BAR
1703,1704172560.0,8768.05,8748.75,19.30,0.02806251,BAR
1704,1704172620.0,8768.58,8748.75,19.83,0.02806251,BAR
1705,1704172680.0,8768.75,8748.75,20.00,0.02806251,BAR
1706,1704172740.0,8768.63,8748.75,19.88,0.02806251,BAR
1707,1704172800.0,8769.13,8748.75,20.38,0.02806251,BAR
1708,1704172860.0,8768.86,8748.75,20.11,0.02806251,BAR
1709,1704172920.0,8768.61,8748.75,19.86,0.02806251,BAR
1710,1704172980.0,8768.61,8748.75,19.86,0.02806251,BAR
1711,1704173040.0,8768.92,8748.75,20.17,0.02806251,BAR
1712,1704173100.0,8768.65,8748.75,19.90,0.02806251,BAR
1713,1704173160.0,8769.46,8748.75,20.71,0.02806251,BAR
1714,1704173220.0,8768.49,8748.75,19.74,0.02806251,BAR
1715,1704173280.0,8768.64,8748.75,19.89,0.02806251,BAR
1716,1704173340.0,8768.89,8748.75,20.14,0.02806251,BAR
1717,1704173400.0,8768.15,8748.75,19.40,0.02806251,BAR
1718,1704173460.0,8767.99,8748.75,19.24,0.02806251,BAR
1719,1704173520.0,8768.40,8748.75,19.65,0.02806251,BAR
1720,1704173580.0,8768.51,8748.75,19.76,0.02806251,BAR
1721,1704173640.0,8768.96,8748.75,20.21,0.02806251,BAR
1722,1704173700.0,8768.96,8748.75,20.21,0.02806251,BAR
1723,1704173760.0,8768.52,8748.75,19.77,0.02806251,BAR
1724,1704173820.0,8769.00,8748.75,20.25,0.02806251,BAR
1725,1704173880.0,8769.70,8748.75,20.95,0.02806251,BAR
1726,1704173940.0,8769.75,8748.75,21.00,0.02806251,BAR
1727,1704174000.0,8769.17,8748.75,20.42,0.02806251,BAR
1728,1704174060.0,8768.97,8748.75,20.22,0.02806251,BAR
1729,1704174120.0,8768.40,8748.75,19.65,0.02806251,BAR
1730,1704174180.0,8768.73,8748.75,19.98,0.02806251,BAR
1731,1704174240.0,8768.56,8748.75,19.81,0.02806251,BAR
1732,1704174300.0,8768.07,8748.75,19.32,0.02806251,BAR
1733,1704174360.0,8768.33,8748.75,19.58,0.02806251,BAR
1734,1704174420.0,8769.66,8748.75,20.91,0.02806251,BAR
1735,1704174480.0,8769.93,8748.75,21.18,0.02806251,BAR
1736,1704174540.0,8769.41,8748.75,20.66,0.02806251,BAR
1737,1704174600.0,8769.42,8748.75,20.67,0.02806251,BAR
1738,1704174660.0,8768.12,8748.75,19.37,0.02806251,BAR
1739,1704174720.0,8766.93,8748.75,18.18,0.02806251,BAR
1740,1704174780.0,8765.38,8748.75,16.63,0.02806251,BAR
1741,1704174840.0,8766.05,8748.75,17.30,0.02806251,BAR
1742,1704174900.0,8766.21,8748.75,17.46,0.02806251,BAR
1743,1704174960.0,8766.81,8748.75,18.06,0.02806251,BAR
1744,1704175020.0,8766.95,8748.75,18.20,0.02806251,BAR
1745,1704175080.0,8766.71,8748.75,17.96,0.02806251,BAR
1746,1704175140.0,8766.60,8748.75,17.85,0.02806251,BAR
1747,1704175200.0,8766.27,8748.75,17.52,0.02806251,BAR
1748,1704175260.0,8766.08,8748.75,17.33,0.02806251,BAR
1749,1704175320.0,8765.88,8748.75,17.13,0.02806251,BAR
1750,1704175380.0,8765.48,8748.75,16.73,0.02806251,BAR
1751,1704175440.0,8766.52,8748.75,17.77,0.02806251,BAR
1752,1704175500.0,8766.66,8748.75,17.91,0.02806251,BAR
1753,1704175560.0,8766.79,8748.75,18.04,0.02806251,BAR
1754,1704175620.0,8765.88,8748.75,17.13,0.02806251,BAR
1755,1704175680.0,8766.44,8748.75,17.69,0.02806251,BAR
1756,1704175740.0,8766.53,8748.75,17.78,0.02806251,BAR
1757,1704175800.0,8767.31,8748.75,18.56,0.02806251,BAR
1758,1704175860.0,8767.43,8748.75,18.68,0.02806251,BAR
1759,1704175920.0,8767.64,8748.75,18.89,0.02806251,BAR
1760,1704175980.0,8768.19,8748.75,19.44,0.02806251,BAR
1761,1704176040.0,8768.30,8748.75,19.55,0.02806251,BAR
1762,1704176100.0,8767.31,8748.75,18.56,0.02806251,BAR
1763,1704176160.0,8768.05,8748.75,19.30,0.02806251,BAR
1764,1704176220.0,8767.96,8748.75,19.21,0.02806251,BAR
1765,1704176280.0,8768.13,8748.75,19.38,0.02806251,BAR
1766,1704176340.0,8768.02,8748.75,19.27,0.02806251,BAR
1767,1704176400.0,8767.45,8748.75,18.70,0.02806251,BAR
1768,1704176460.0,8767.87,8748.75,19.12,0.02806251,BAR
1769,1704176520.0,8767.91,8748.75,19.16,0.02806251,BAR
1770,1704176580.0,8768.05,8748.75,19.30,0.02806251,BAR
1771,1704176640.0,8768.33,8748.75,19.58,0.02806251,BAR
1772,1704176700.0,8768.52,8748.75,19.77,0.02806251,BAR
1773,1704176760.0,8769.34,8748.75,20.59,0.02806251,BAR
1774,1704176820.0,8769.03,8748.75,20.28,0.02806251,BAR
1775,1704176880.0,8768.73,8748.75,19.98,0.02806251,BAR
1776,1704176940.0,8768.58,8748.75,19.83,0.02806251,BAR
1777,1704177000.0,8767.90,8748.75,19.15,0.02806251,BAR
1778,1704177060.0,8767.70,8748.75,18.95,0.02806251,BAR
1779,1704177120.0,8767.61,8748.75,18.86,0.02806251,BAR
1780,1704177180.0,8767.54,8748.75,18.79,0.02806251,BAR
1781,1704177240.0,8767.30,8748.75,18.55,0.02806251,BAR
1782,1704177300.0,8767.92,8748.75,19.17,0.02806251,BAR
1783,1704177360.0,8768.28,8748.75,19.53,0.02806251,BAR
1784,1704177420.0,8768.66,8748.75,19.91,0.02806251,BAR
1785,1704177480.0,8767.90,8748.75,19.15,0.02806251,BAR
1786,1704177540.0,8768.01,8748.75,19.26,0.02806251,BAR
1787,1704177600.0,8769.36,8748.75,20.61,0.02806251,BAR
1788,1704177660.0,8769.79,8748.75,21.04,0.02806251,BAR
1789,1704177720.0,8769.93,8748.75,21.18,0.02806251,BAR
1790,1704177780.0,8769.78,8748.75,21.03,0.02806251,BAR
1791,1704177840.0,8769.84,8748.75,21.09,0.02806251,BAR
1792,1704177900.0,8769.36,8748.75,20.61,0.02806251,BAR
1793,1704177960.0,8769.36,8748.75,20.61,0.02806251,BAR
1794,1704178020.0,8769.03,8748.75,20.28,0.02806251,BAR
1795,1704178080.0,8768.44,8748.75,19.69,0.02806251,BAR
1796,1704178140.0,8769.50,8748.75,20.75,0.02806251,BAR
1797,1704178200.0,8770.07,8748.75,21.32,0.02806251,BAR
1798,1704178260.0,8769.70,8748.75,20.95,0.02806251,BAR
1799,1704178320.0,8769.00,8748.75,20.25,0.02806251,BAR
1800,1704178380.0,8768.24,8748.75,19.49,0.02806251,BAR
1801,1704178440.0,8768.71,8748.75,19.96,0.02806251,BAR
1802,1704178500.0,8768.71,8748.75,19.96,0.02806251,BAR
1803,1704178560.0,8768.81,8748.75,20.06,0.02806251,BAR
1804,1704178620.0,8768.24,8748.75,19.49,0.02806251,BAR
1805,1704178680.0,8767.79,8748.75,19.04,0.02806251,BAR
1806,1704178740.0,8766.30,8748.75,17.55,0.02806251,BAR
1807,1704178800.0,8766.89,8748.75,18.14,0.02806251,BAR
1808,1704178860.0,8767.56,8748.75,18.81,0.02806251,BAR
1809,1704178920.0,8767.87,8748.75,19.12,0.02806251,BAR
1810,1704178980.0,8768.11,8748.75,19.36,0.02806251,BAR
1811,1704179040.0,8768.28,8748.75,19.53,0.02806251,BAR
1812,1704179100.0,8768.43,8748.75,19.68,0.02806251,BAR
1813,1704179160.0,8769.08,8748.75,20.33,0.02806251,BAR
1814,1704179220.0,8769.08,8748.75,20.33,0.02806251,BAR
1815,1704179280.0,8769.55,8748.75,20.80,0.02806251,BAR
1816,1704179340.0,8770.99,8748.75,22.24,0.02806251,BAR
1817,1704179400.0,8772.57,8748.75,23.82,0.02806251,BAR
1818,1704179460.0,8771.60,8748.75,22.85,0.02806251,BAR
1819,1704179520.0,8771.88,8748.75,23.13,0.02806251,BAR
1820,1704179580.0,8771.00,8748.75,22.25,0.02806251,BAR
1821,1704179640.0,8771.08,8748.75,22.33,0.02806251,BAR
1822,1704179700.0,8771.61,8748.75,22.86,0.02806251,BAR
1823,1704179760.0,8770.24,8748.75,21.49,0.02806251,BAR
1824,1704179820.0,8771.05,8748.75,22.30,0.02806251,BAR
1825,1704179880.0,8771.33,8748.75,22.58,0.02806251,BAR
1826,1704179940.0,8771.53,8748.75,22.78,0.02806251,BAR
1827,1704180000.0,8772.71,8748.75,23.96,0.02806251,BAR
1828,1704180060.0,8771.78,8748.75,23.03,0.02806251,BAR
1829,1704180120.0,8772.79,8748.75,24.04,0.02806251,BAR
1830,1704180180.0,8773.52,8748.75,24.77,0.02806251,BAR
1831,1704180240.0,8774.89,8748.75,26.14,0.02806251,BAR
1832,1704180300.0,8777.00,8748.75,28.25,0.02806251,BAR
1833,1704180360.0,8777.20,8748.75,28.45,0.02806251,BAR
1834,1704180420.0,8775.59,8748.75,26.84,0.02806251,BAR
1835,1704180480.0,8774.30,8748.75,25.55,0.02806251,BAR
1836,1704180540.0,8774.50,8748.75,25.75,0.02806251,BAR
1837,1704180600.0,8773.19,8748.75,24.44,0.02806251,BAR
1838,1704180660.0,8772.99,8748.75,24.24,0.02806251,BAR
1839,1704180720.0,8770.78,8748.75,22.03,0.02806251,BAR
1840,1704180780.0,8770.37,8748.75,21.62,0.02806251,BAR
1841,1704180840.0,8772.13,8748.75,23.38,0.02806251,BAR
1842,1704180900.0,8770.85,8748.75,22.10,0.02806251,BAR
1843,1704180960.0,8770.71,8748.75,21.96,0.02806251,BAR
1844,1704181020.0,8772.68,8748.75,23.93,0.02806251,BAR
1845,1704181080.0,8773.54,8748.75,24.79,0.02806251,BAR
1846,1704181140.0,8773.10,8748.75,24.35,0.02806251,BAR
1847,1704181200.0,8773.52,8748.75,24.77,0.02806251,BAR
1848,1704181260.0,8772.58,8748.75,23.83,0.02806251,BAR
1849,1704181320.0,8774.44,8748.75,25.69,0.02806251,BAR
1850,1704181380.0,8775.30,8748.75,26.55,0.02806251,BAR
1851,1704181440.0,8776.34,8748.75,27.59,0.02806251,BAR
1852,1704181500.0,8775.06,8748.75,26.31,0.02806251,BAR
1853,1704181560.0,8775.70,8748.75,26.95,0.02806251,BAR
1854,1704181620.0,8774.50,8748.75,25.75,0.02806251,BAR
1855,1704181680.0,8775.47,8748.75,26.72,0.02806251,BAR
1856,1704181740.0,8776.28,8748.75,27.53,0.02806251,BAR
1857,1704181800.0,8775.28,8748.75,26.53,0.02806251,BAR
1858,1704181860.0,8774.75,8748.75,26.00,0.02806251,BAR
1859,1704181920.0,8775.71,8748.75,26.96,0.02806251,BAR
1860,1704181980.0,8774.90,8748.75,26.15,0.02806251,BAR
1861,1704182040.0,8774.35,8748.75,25.60,0.02806251,BAR
1862,1704182100.0,8774.79,8748.75,26.04,0.02806251,BAR
1863,1704182160.0,8774.78,8748.75,26.03,0.02806251,BAR
1864,1704182220.0,8775.37,8748.75,26.62,0.02806251,BAR
1865,1704182280.0,8774.08,8748.75,25.33,0.02806251,BAR
1866,1704182340.0,8774.35,8748.75,25.60,0.02806251,BAR
1867,1704182400.0,8775.23,8748.75,26.48,0.02806251,BAR
1868,1704182460.0,8775.51,8748.75,26.76,0.02806251,BAR
1869,1704182520.0,8774.53,8748.75,25.78,0.02806251,BAR
1870,1704182580.0,8774.03,8748.75,25.28,0.02806251,BAR
1871,1704182640.0,8773.63,8748.75,24.88,0.02806251,BAR
1872,1704182700.0,8773.14,8748.75,24.39,0.02806251,BAR
1873,1704182760.0,8772.02,8748.75,23.27,0.02806251,BAR
1874,1704182820.0,8770.88,8748.75,22.13,0.02806251,BAR
1875,1704182880.0,8771.38,8748.75,22.63,0.02806251,BAR
1876,1704182940.0,8772.03,8748.75,23.28,0.02806251,BAR
1877,1704183000.0,8772.54,8748.75,23.79,0.02806251,BAR
1878,1704183060.0,8774.30,8748.75,25.55,0.02806251,BAR
1879,1704183120.0,8775.93,8748.75,27.18,0.02806251,BAR
1880,1704183180.0,8777.79,8748.75,29.04,0.02806251,BAR
1881,1704183240.0,8779.70,8748.75,30.95,0.02806251,BAR
1882,1704183300.0,8778.73,8748.75,29.98,0.02806251,BAR
1883,1704183360.0,8779.07,8748.75,30.32,0.02806251,BAR
1884,1704183420.0,8780.25,8748.75,31.50,0.02806251,BAR
1885,1704183480.0,8781.88,8748.75,33.13,0.02806251,BAR
1886,1704183540.0,8781.97,8748.75,33.22,0.02806251,BAR
1887,1704183600.0,8782.72,8748.75,33.97,0.02806251,BAR
1888,1704183660.0,8785.31,8748.75,36.56,0.02806251,BAR
1889,1704183720.0,8784.41,8748.75,35.66,0.02806251,BAR
1890,1704183780.0,8785.04,8748.75,36.29,0.02806251,BAR
1891,1704183840.0,8784.01,8748.75,35.26,0.02806251,BAR
1892,1704183900.0,8781.94,8748.75,33.19,0.02806251,BAR
1893,1704183960.0,8781.94,8748.75,33.19,0.02806251,BAR
1894,1704184020.0,8783.34,8748.75,34.59,0.02806251,BAR
1895,1704184080.0,8782.54,8748.75,33.79,0.02806251,BAR
1896,1704184140.0,8782.57,8748.75,33.82,0.02806251,BAR
1897,1704184200.0,8782.40,8748.75,33.65,0.02806251,BAR
1898,1704184260.0,8784.66,8748.75,35.91,0.02806251,BAR
1899,1704184320.0,8781.80,8748.75,33.05,0.02806251,BAR
1900,1704184380.0,8781.87,8748.75,33.12,0.02806251,BAR
1901,1704184440.0,8781.21,8748.75,32.46,0.02806251,BAR
1902,1704184500.0,8781.97,8748.75,33.22,0.02806251,BAR
1903,1704184560.0,8783.43,8748.75,34.68,0.02806251,BAR
1904,1704184620.0,8781.42,8748.75,32.67,0.02806251,BAR
1905,1704184680.0,8781.91,8748.75,33.16,0.02806251,BAR
1906,1704184740.0,8780.77,8748.75,32.02,0.02806251,BAR
1907,1704184800.0,8780.05,8748.75,31.30,0.02806251,BAR
1908,1704184860.0,8780.06,8748.75,31.31,0.02806251,BAR
1909,1704184920.0,8780.53,8748.75,31.78,0.02806251,BAR
1910,1704184980.0,8779.40,8748.75,30.65,0.02806251,BAR
1911,1704185040.0,8780.30,8748.75,31.55,0.02806251,BAR
1912,1704185100.0,8779.16,8748.75,30.41,0.02806251,BAR
1913,1704185160.0,8779.16,8748.75,30.41,0.02806251,BAR
1914,1704185220.0,8779.26,8748.75,30.51,0.02806251,BAR
1915,1704185280.0,8779.80,8748.75,31.05,0.02806251,BAR
1916,1704185340.0,8781.78,8748.75,33.03,0.02806251,BAR
1917,1704185400.0,8781.93,8748.75,33.18,0.02806251,BAR
1918,1704185460.0,8782.50,8748.75,33.75,0.02806251,BAR
1919,1704185520.0,8782.21,8748.75,33.46,0.02806251,BAR
1920,1704185580.0,8782.73,8748.75,33.98,0.02806251,BAR
1921,1704185640.0,8783.88,8748.75,35.13,0.02806251,BAR
1922,1704185700.0,8783.70,8748.75,34.95,0.02806251,BAR
1923,1704185760.0,8783.37,8748.75,34.62,0.02806251,BAR
1924,1704185820.0,8783.33,8748.75,34.58,0.02806251,BAR
1925,1704185880.0,8782.87,8748.75,34.12,0.02806251,BAR
1926,1704185940.0,8782.87,8748.75,34.12,0.02806251,BAR
1927,1704186000.0,8783.28,8748.75,34.53,0.02806251,BAR
1928,1704186060.0,8783.46,8748.75,34.71,0.02806251,BAR
1929,1704186120.0,8783.79,8748.75,35.04,0.02806251,BAR
1930,1704186180.0,8784.32,8748.75,35.57,0.02806251,BAR
1931,1704186240.0,8785.01,8748.75,36.26,0.02806251,BAR
1932,1704186300.0,8785.02,8748.75,36.27,0.02806251,BAR
1933,1704186360.0,8786.12,8748.75,37.37,0.02806251,BAR
1934,1704186420.0,8783.73,8748.75,34.98,0.02806251,BAR
1935,1704186480.0,8783.69,8748.75,34.94,0.02806251,BAR
1936,1704186540.0,8782.11,8748.75,33.36,0.02806251,BAR
1937,1704186600.0,8782.02,8748.75,33.27,0.02806251,BAR
1938,1704186660.0,8781.79,8748.75,33.04,0.02806251,BAR
1939,1704186720.0,8781.36,8748.75,32.61,0.02806251,BAR
1940,1704186780.0,8781.53,8748.75,32.78,0.02806251,BAR
1941,1704186840.0,8780.96,8748.75,32.21,0.02806251,BAR
1942,1704186900.0,8781.49,8748.75,32.74,0.02806251,BAR
1943,1704186960.0,8781.82,8748.75,33.07,0.02806251,BAR
1944,1704187020.0,8782.59,8748.75,33.84,0.02806251,BAR
1945,1704187080.0,8782.11,8748.75,33.36,0.02806251,BAR
1946,1704187140.0,8781.71,8748.75,32.96,0.02806251,BAR
1947,1704187200.0,8782.64,8748.75,33.89,0.02806251,BAR
1948,1704187260.0,8782.74,8748.75,33.99,0.02806251,BAR
1949,1704187320.0,8782.77,8748.75,34.02,0.02806251,BAR
1950,1704187380.0,8783.39,8748.75,34.64,0.02806251,BAR
1951,1704187440.0,8783.39,8748.75,34.64,0.02806251,BAR
1952,1704187500.0,8782.99,8748.75,34.24,0.02806251,BAR
1953,1704187560.0,8782.46,8748.75,33.71,0.02806251,BAR
1954,1704187620.0,8784.77,8748.75,36.02,0.02806251,BAR
1955,1704187680.0,8785.34,8748.75,36.59,0.02806251,BAR
1956,1704187740.0,8784.89,8748.75,36.14,0.02806251,BAR
1957,1704187800.0,8784.35,8748.75,35.60,0.02806251,BAR
1958,1704187860.0,8784.73,8748.75,35.98,0.02806251,BAR
1959,1704187920.0,8783.76,8748.75,35.01,0.02806251,BAR
1960,1704187980.0,8782.44,8748.75,33.69,0.02806251,BAR
1961,1704188040.0,8782.92,8748.75,34.17,0.02806251,BAR
1962,1704188100.0,8782.28,8748.75,33.53,0.02806251,BAR
1963,1704188160.0,8782.44,8748.75,33.69,0.02806251,BAR
1964,1704188220.0,8781.49,8748.75,32.74,0.02806251,BAR
1965,1704188280.0,8780.35,8748.75,31.60,0.02806251,BAR
1966,1704188340.0,8781.24,8748.75,32.49,0.02806251,BAR
1967,1704188400.0,8780.65,8748.75,31.90,0.02806251,BAR
1968,1704188460.0,8780.98,8748.75,32.23,0.02806251,BAR
1969,1704188520.0,8780.27,8748.75,31.52,0.02806251,BAR
1970,1704188580.0,8779.30,8748.75,30.55,0.02806251,BAR
1971,1704188640.0,8780.11,8748.75,31.36,0.02806251,BAR
1972,1704188700.0,8779.92,8748.75,31.17,0.02806251,BAR
1973,1704188760.0,8779.94,8748.75,31.19,0.02806251,BAR
1974,1704188820.0,8781.45,8748.75,32.70,0.02806251,BAR
1975,1704188880.0,8782.25,8748.75,33.50,0.02806251,BAR
1976,1704188940.0,8782.10,8748.75,33.35,0.02806251,BAR
1977,1704189000.0,8782.44,8748.75,33.69,0.02806251,BAR
1978,1704189060.0,8782.05,8748.75,33.30,0.02806251,BAR
1979,1704189120.0,8781.99,8748.75,33.24,0.02806251,BAR
1980,1704189180.0,8780.42,8748.75,31.67,0.02806251,BAR
1981,1704189240.0,8779.93,8748.75,31.18,0.02806251,BAR
1982,1704189300.0,8780.42,8748.75,31.67,0.02806251,BAR
1983,1704189360.0,8780.20,8748.75,31.45,0.02806251,BAR
1984,1704189420.0,8780.18,8748.75,31.43,0.02806251,BAR
1985,1704189480.0,8780.98,8748.75,32.23,0.02806251,BAR
1986,1704189540.0,8780.46,8748.75,31.71,0.02806251,BAR
1987,1704189600.0,8780.87,8748.75,32.12,0.02806251,BAR
1988,1704189660.0,8781.05,8748.75,32.30,0.02806251,BAR
1989,1704189720.0,8780.53,8748.75,31.78,0.02806251,BAR
1990,1704189780.0,8780.08,8748.75,31.33,0.02806251,BAR
1991,1704189840.0,8778.71,8748.75,29.96,0.02806251,BAR
1992,1704189900.0,8779.01,8748.75,30.26,0.02806251,BAR
1993,1704189960.0,8779.32,8748.75,30.57,0.02806251,BAR
1994,1704190020.0,8778.69,8748.75,29.94,0.02806251,BAR
1995,1704190080.0,8777.39,8748.75,28.64,0.02806251,BAR
1996,1704190140.0,8778.52,8748.75,29.77,0.02806251,BAR
1997,1704190200.0,8777.90,8748.75,29.15,0.02806251,BAR
1998,1704190260.0,8778.40,8748.75,29.65,0.02806251,BAR
1999,1704190320.0,8778.67,8748.75,29.92,0.02806251,BAR
2000,1704190380.0,8778.28,8748.75,29.53,0.02806251,BAR
2001,1704190440.0,8781.00,8748.75,32.25,0.02806251,BAR
2002,1704190500.0,8780.87,8748.75,32.12,0.02806251,BAR
2003,1704190560.0,8781.24,8748.75,32.49,0.02806251,BAR
2004,1704190620.0,8781.21,8748.75,32.46,0.02806251,BAR
2005,1704190680.0,8780.29,8748.75,31.54,0.02806251,BAR
2006,1704190740.0,8779.88,8748.75,31.13,0.02806251,BAR
2007,1704190800.0,8779.93,8748.75,31.18,0.02806251,BAR
2008,1704190860.0,8779.23,8748.75,30.48,0.02806251,BAR
2009,1704190920.0,8779.22,8748.75,30.47,0.02806251,BAR
2010,1704190980.0,8779.94,8748.75,31.19,0.02806251,BAR
2011,1704191040.0,8780.83,8748.75,32.08,0.02806251,BAR
2012,1704191100.0,8778.57,8748.75,29.82,0.02806251,BAR
2013,1704191160.0,8778.15,8748.75,29.40,0.02806251,BAR
2014,1704191220.0,8778.69,8748.75,29.94,0.02806251,BAR
2015,1704191280.0,8779.80,8748.75,31.05,0.02806251,BAR
2016,1704191340.0,8779.75,8748.75,31.00,0.02806251,BAR
2017,1704191400.0,8779.10,8748.75,30.35,0.02806251,BAR
2018,1704191460.0,8779.50,8748.75,30.75,0.02806251,BAR
2019,1704191520.0,8779.63,8748.75,30.88,0.02806251,BAR
2020,1704191580.0,8778.81,8748.75,30.06,0.02806251,BAR
2021,1704191640.0,8778.37,8748.75,29.62,0.02806251,BAR
2022,1704191700.0,8778.23,8748.75,29.48,0.02806251,BAR
2023,1704191760.0,8778.76,8748.75,30.01,0.02806251,BAR
2024,1704191820.0,8779.15,8748.75,30.40,0.02806251,BAR
2025,1704191880.0,8778.03,8748.75,29.28,0.02806251,BAR
2026,1704191940.0,8777.42,8748.75,28.67,0.02806251,BAR
